x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,classes
3.4751953461016005,-3.8203284727720352,-1.988781123708323,-1.3721837561200616,0.21661727788510077,1.1195822231724988,1.4609480632320122,1.1981432071685636,-1.9834037722331397,0.7457817129159046,1
3.7870645717413125,-0.16041893597387102,-2.222926867124164,0.09177590901197834,-0.7987999526306874,1.067308122328432,1.6802346929158347,-1.8464552981664357,0.8988799992492231,-1.5670632058832719,0
2.725179793582571,-0.48144230909391883,-0.8349298568608837,1.3597142588374926,-0.13916408027614388,0.9085415328655604,3.5877665696491126,-0.6824640884569637,-0.7110711791470301,1.2544123039191173,3
3.504683598741951,-1.2739519681635312,-0.44626077542385717,0.7137132130114686,-0.11924388058067636,0.2972875503180877,0.034037645687124085,1.307748971020116,0.0561210759517083,3.204096428431913,1
2.5707810844763603,-2.5384259550941075,-0.6545994411425369,-0.7111807932042117,-0.5438669735185594,-1.479290064546846,1.1862814637513188,1.9336582401135192,-1.2449832509698728,0.48048851817989735,1
2.164784275303494,0.7560339225818893,1.1440291264135403,0.425827377846288,0.7460840010768288,1.0668087264284272,-0.9075430555412318,2.0151777017369557,1.586925132083865,1.4492402667596815,2
-1.6197537409173723,-1.8828515973106863,-0.3909783581169232,1.1865738651085505,-1.738621774688781,0.4418632607216053,0.847331897844461,-0.3594841896913823,-2.6599470332691415,2.8526779101331385,2
1.005094832096633,-1.5360607200094964,-1.3282713627965403,-0.6336288557351076,-0.06880501429305129,-1.5938894770039715,4.344007088151027,-0.696135853305003,-1.869867795508788,-2.8983082801900135,0
-3.019022933208544,1.466478500688663,1.7236932573033874,0.33750393734088546,0.46854652506942474,0.2380461307968478,2.3963810303410673,-0.26861833105487687,-0.9227793063352212,-0.04409798471031978,2
0.04520697588950151,-0.22870084499053778,-0.5619715609522237,1.1644032307671905,1.9412094515916505,0.8673091381576581,-1.593738861891567,-0.5100005939643011,0.27458891693504556,0.797846581581309,1
1.3584071095566295,0.1849507602389956,-1.1820244671963984,-0.20082900615960045,-1.2453568506100607,1.1136640034664205,2.4077287168295376,-1.9274788371349816,-0.22811432344754373,-0.08243093225843312,0
0.6210362842672719,3.229784782681346,1.3116543710497517,0.44147473054834513,-0.8306802308654695,1.0257754815988223,1.4075696848866306,-0.8880726092263045,1.9483832359444007,0.9590581256331101,3
1.5945054388446622,-1.0485924160733906,-1.3777007289440895,-0.12104619975671747,-0.01451949610217013,1.272323730083597,2.5124035405887497,-0.8482281479360302,-0.8548796998600209,-1.4354996372888995,0
-1.6491747003143298,-0.561833113280226,-0.2735306508977092,-1.4721699430671733,-1.3359732931338497,-0.5779077547635909,-1.3631161329637789,-0.5762618275413275,-0.736371163464824,1.0647188979378501,1
0.9925834366019456,0.43471146053031773,-0.7264774037794187,-1.0472105107229521,-1.334127291119004,2.0359494516078245,0.7453355756298565,-1.5077639350568717,0.20962967303818672,1.3823802955099325,3
-0.02637901105165419,1.0881275036192843,0.31727367730573436,1.3210536587680657,-1.5652562338831029,0.7209353345412236,0.94845343463789,-0.9501847840300841,0.19423143778366925,1.7670861838697225,0
1.6307425023015196,-1.3674702623019526,-2.118677299772331,0.681876843540044,-0.061939414562843804,0.3252116597837171,-0.4963760297687614,-1.222037038716325,-0.11050023147442659,-1.0289299120000013,0
1.750620446962901,-3.7696157255100626,-3.1222887604425487,1.9484456348147297,-0.2350292041275916,0.40799068036802716,0.7591703663233564,-1.6568538098370316,-2.7682443272329365,2.9925893533382473,2
0.8867642753071003,-0.14591124574769698,-0.7307950823131418,1.0620060361123238,0.7633195280361994,-1.0017969324846114,3.1697312259746124,-1.740741860682435,-1.2392056383551973,2.547811479505249,0
4.031544061216203,1.371970669652483,-1.1512216193441875,0.02749318154691938,-0.36908280162506746,-0.8137365535874087,0.8785657174429635,-1.08510905742521,2.4925341729745867,-2.216595470119482,0
-1.046913758916015,-3.0259305629425515,1.5369962535548853,-0.5668380414309184,0.7423959128502999,1.8482121598193681,-1.578183997091133,4.737654719426513,-2.0273714745540214,1.1498672211572056,1
1.1526464758699762,1.743886382797207,0.7789573693176742,0.7439833763426851,0.4600659947519531,-0.5824231404790556,-0.5911863072897567,0.2045955406967015,1.8246130922863433,0.7586039793688444,0
1.2391554602240629,-1.4153037776041029,-0.7477499038764562,-0.5245134410428206,-1.7164451862604484,-2.328308997251225,-0.9532806877709523,0.9171021847454189,-0.06898701547766621,-0.9423194939473047,2
0.7129825044893806,-0.7729252274313398,-0.04667577305234788,-0.7735237121705036,0.7867726033338537,1.4365619413705903,-0.7272372972233376,0.9367877818636117,-0.07761230486939372,0.5928758748449501,1
1.2822972678486328,1.1195462349568737,0.9305412792444576,0.27018652393621306,0.6938100014364067,-0.5325477841384813,1.4373328613251395,0.6208734898814776,0.7263817482684902,0.894878696626976,3
0.4341801045938789,-2.6892803168500006,-2.40409589920305,-0.06682184375740158,-1.8364375787636549,0.30204375095726177,0.46289123974791335,-1.3614418159569737,-1.9587505519032564,-0.2979507012841265,0
-0.05821589610215128,-0.38642961686764765,0.253672968493216,-1.6244698134213462,1.0696578971688273,0.12277048808969757,-1.2404362981543113,0.7287303716246183,-0.01569396501632516,1.2889740623926826,1
0.6833173946701481,-0.8102437282219526,-1.0119551872268595,-0.6752458218556112,0.5329846050020768,-0.4542339160072291,0.9264363146808849,-0.7999731358330132,-0.6691322587557283,-0.02585154279902213,0
4.647304618915745,0.1878071650306148,-1.6133802739530532,0.14702270562593087,1.1405425353627692,0.05168108955465576,0.9495548704328167,-1.193581239027565,1.3805463170568886,1.3952200353314055,3
-0.5223397635924616,-2.5351778490585533,-1.3694409459740573,-0.35010051375693874,0.4700413017799883,-1.55487053546037,0.30892531270128065,-0.6645057086647036,-2.453625294830921,2.1890976060408205,2
0.970603272571451,-0.6700000040376795,0.032152069320412195,-0.41861395383851285,0.41623183618621135,-1.4599683423235477,1.8063622018671317,0.37028374781256934,-0.9449723933352712,1.7987028576470694,3
0.3920246434864969,-1.3542958380142291,0.38213551104956955,-1.7746654803607351,0.2028773560343974,0.7270677821533933,-0.4557644572496733,2.150822604374598,-0.5165272161768589,-0.6092664876495124,2
1.4033546378881556,-0.06382837355059312,-1.1980793562340075,0.8367269016095186,-1.1872526417560392,0.6427911472551353,-0.26183935517266954,-1.5564370997732537,0.2764858059630578,1.9447594278217593,3
-1.8325718207400916,-2.8764147973433767,-0.9931130481480017,-0.44692261200140215,-0.5750977673183258,-1.2545805986031353,1.074098747878519,-0.7700649579422273,-3.6818251449096233,3.8301933172284057,1
3.4924103057414135,-0.3322122167224715,-0.038349701576928096,1.9103301555823724,-0.044993831869619846,-0.7631686997947,-2.259459788054234,2.031719854864839,1.8638371636070388,0.7221766776312404,2
-0.34484902159446396,-0.6220818782052016,0.7113354963184766,-0.5554372961095071,-1.1455475428969466,-0.7495415223830872,0.26375489571957056,1.1294094624332756,-0.8798001418861996,1.9448057452429461,3
0.2777870186003999,1.0033500008878988,0.6743271128544122,0.0356749723295196,-1.913960274637589,0.9470866400489485,-2.1112653364905754,0.8174740119297148,1.643985540639534,-0.43077856717937846,1
0.16670657010444567,-0.33883537525987617,0.05071892560389951,0.3639883713835492,0.6356132264006883,1.7781282638093683,0.7672827325021259,0.5016906709540392,-0.2775910109881088,-1.1539623871915434,2
2.001158242943224,-0.49347320913800496,-0.6410716454593022,-0.10137995142950001,-1.5000701861273955,0.697247130679287,-1.189940941338505,0.5765963188298986,0.9030840163702761,-0.47726882961735073,2
1.3317910578568417,-0.847266618121582,-0.6087087465205837,-0.16689679499380858,-0.3907335402387165,1.7232550664109425,2.8314111117888863,-0.6042294380355502,-1.362949469598374,2.118014871836351,3
-1.309414111449239,-0.680150678969452,1.1163111439231583,-0.547819488980529,-1.9769666102088033,1.0516673777224474,0.8150215812191619,1.838654934068435,-1.0758269125363995,-1.0286668422772534,2
0.2953068791820409,0.25472733211251963,-0.8025588798252238,0.409375442412195,-1.8359996831820495,0.24777625150402444,0.940037075393281,-1.2918861056857658,0.12066770724329152,-1.5098524382863876,0
0.2331628685374928,-1.8095871593257848,-1.7022570657665221,-0.10511132692189193,0.5964221950045453,1.1100528239719671,0.4881065115439561,-1.1584504978186416,-1.4442512589371965,0.06442481942089628,0
4.0676345936230955,3.9325265244655387,2.4579540958384167,1.6661616500467018,0.3552579569500746,-0.13041628309929884,-2.7508654279357536,2.5830025878092537,5.315436676510901,1.1740906092188248,3
0.2359654732361034,0.07219727109573659,1.0240092533948388,-0.3417981525699434,-0.08042786695227537,0.7572295206860313,0.6944455113746015,1.225405524631845,-0.2697658502036451,1.7477877956534227,3
-0.9082548806820725,-0.03823195612133423,-0.5776760601673121,1.1563627168229569,-1.4749437428194478,-1.3575845193166032,-2.128050950125843,-0.7285463669959813,0.4146896769630385,-0.7327765292227673,1
-0.29534132434808424,-2.2491280308814705,-2.285063535532963,-1.400459865081733,1.7383406438951716,-0.08941734045662593,-0.9483041513542356,-2.023987927528494,-1.7752148200551554,2.1451462814936013,2
1.5708102480509618,-2.78589004888136,-1.5652544019602874,-1.8997236516774916,0.11196191731109223,-1.7784286257505386,0.0029640871756246856,0.3749801183245792,-1.554309691977893,1.173218354522706,1
-4.857100683989445,0.9383571473204007,2.380058071696676,0.1935431787809103,0.3049863770094748,-1.4574257421226808,1.4684689724809037,0.40507528077716826,-1.837167528892792,1.2474574244220948,2
-2.861731950683008,-1.4942577953071527,-2.240274196559857,1.3378646597235573,0.08246041594484155,-0.3958555155219415,-0.648839600225793,-3.5000136431722773,-2.1895022546519436,0.6852639504405318,1
0.9734977266782137,-0.13636002455174467,-2.109724990564971,0.719779266402295,-0.17753260619622244,0.9709634850446998,-0.36037166700000345,-3.0461510994743697,0.0830388534948349,1.5637202715702612,3
2.9733200885577085,2.447481376092234,0.18895188186439016,0.8750917200249464,-0.997811512495233,1.1423411628193372,-0.6005052835042776,-0.7524298967447021,2.8739378620712785,1.7813608442025397,3
0.29642874523001406,-2.29444079291454,-1.6401267100986099,-0.20343226761979274,0.43146527259591866,-1.4272379200928567,1.6635485201919742,-0.6999131310084825,-2.054443149591005,-0.7331204366199098,0
0.8907909525414726,-0.5827458649740389,-1.6647930416065064,-0.0999159074255031,0.8899819059197657,0.08056737696281864,3.5597523663005792,-2.7275314074669703,-1.582361487607147,1.4202105156945057,0
0.5937954315407464,0.7525021393212137,1.6099819027388724,-0.6499886364835928,0.7464260025052448,-1.3274285615743908,-2.047601973010645,2.2136566435951437,1.3024802989250839,2.022987399013152,1
0.15928333673366846,0.756680861231668,1.4589454381990452,-0.408153510489509,0.5016509007480346,0.5770009072283028,-2.868036115670603,2.3135225590806106,1.6855351377166385,-0.04148340568367437,1
1.1697267885442022,0.8093505877863607,1.2776303183388646,2.2161912295053314,-0.26900120225649193,0.8524701778304862,1.3732180168267965,1.332273557794056,0.4520889377841474,1.324184319635803,3
0.7133233311638102,-0.3773268522475628,-1.6578655132537456,-0.5650169901161665,0.07208452177295332,2.5257006760593543,-0.4020862799769319,-1.977381570164227,0.03464436259231798,0.21794844978243288,3
1.5622715957533302,-1.5988531706558096,-0.13846076344282549,-0.47746418537770074,-1.0547406370337202,0.18357131295123919,-0.6990436568743401,1.9311256389037823,-0.27308684805372785,0.21350259430253482,2
-0.20094785579440355,-0.8218020928048076,-0.7067410131582605,1.7442830090284585,0.8443572841681737,-1.9287512183998403,3.27708065442246,-0.8267307213727485,-1.5986062106753252,-1.784663048293294,0
1.9354666132397131,4.089315687597775,2.4742554843914455,-1.042871771466988,0.04345057065263082,-0.7822456178270277,-0.5818363189710283,1.4426996166043469,4.039760260699137,-0.5340719142091424,3
2.4728872589746302,0.9728255583367735,-0.9062201814911053,1.5056595787094142,-0.6281465719998335,0.33437920574688473,0.5956960657096784,-1.6615687959915566,1.1732261074657073,1.7235683777034392,3
4.792011005619341,-2.317386398405077,-2.3137442447874723,-1.6030219390110867,-0.7918620411920203,-1.0008570425321472,0.8009421565173023,-0.22537484479576353,-0.42139806330979335,2.3810778018550427,1
2.4163251504588956,1.365104602326174,-0.2593783854122814,-1.0668980130696135,-2.1815940482659997,0.9806597281577544,-0.7796405479730941,-0.38310646514281876,2.19756575706589,-0.17335973222774492,3
0.1944883533207058,-0.0347869629591695,-1.1385739932109404,0.9259829818375716,0.41664772080430795,-0.6847355164487247,2.1788530348273163,-2.220816822020638,-0.8422203713744251,0.48577049268567707,0
-1.9049454986062,0.10280349618887086,0.7254637286739238,-0.5434658128398998,0.7431141029941539,1.776208295963282,2.2271410992052862,-0.2721444734693782,-1.4972630447140847,0.5140652563643795,2
0.026309563537166958,-0.20173480722134762,-0.4713463144615671,-0.6742758048909347,-0.17853652173892984,-1.340015522410481,2.183743217293787,-0.8293984864597517,-0.7958892261559307,-0.9305381482129966,0
-2.5031517767869715,0.029452971770248526,-2.292018000755579,0.926389036756031,-1.1897940603130164,-0.9500276268899039,-2.4428833315114202,-4.2268882555262675,-0.23637150600456738,-0.27622465699195464,1
-0.36921935526589134,0.08787571719280962,-0.19975666132005537,0.5803846286555444,-0.04104179479751397,1.3183655911435443,-0.07602878665631585,-0.6152608921670539,-0.1313427382532772,0.43201283141637603,0
1.142249123929775,-1.6594560737375372,-1.0561835057112954,-0.4785511105986854,0.19297618462407745,2.0279664636599337,-1.1932638989543343,0.6617042606523794,-0.19732185747332887,-1.0537089187932864,2
0.11961140792070268,0.1637025370435543,-0.8876049991941798,-1.180770426855878,0.5818560958582482,-1.6168416204476663,-0.19644563828513517,-1.2111267408786979,0.3708012107786224,-1.4511854855709574,1
-0.16306547878208844,-1.2602998825127376,-1.5724913507622211,0.2981139709808951,0.25722659200779757,-0.27105964396427695,-1.7212255532244627,-1.6273043992187914,-0.7924738337173266,2.662829290585276,1
1.9094932984234436,-1.0225294883066487,-1.3505316764125281,-0.10680473863475401,-1.3508535986544046,0.05848271436873457,-1.0343918230340754,0.03443233255895872,0.553713512422967,-1.6085739914232708,2
1.5867090193767344,-0.7190190990217811,-0.11408721420443882,-0.8286408723288772,-0.19647428881466322,2.155121805677207,-0.8790345957485288,1.35707069080081,0.4893685000448604,-0.3695874398897503,2
1.7615170986160718,-2.7282154319274357,-0.7105563356175915,-0.5859763282890751,-0.2731105782929489,0.8178189665624468,0.6491381791864828,1.6912508408775637,-1.5762014859360884,0.9152309588422665,1
-1.4756325395012693,-1.3462941566610287,-0.8012610227596733,0.25908958741481664,0.9192732729482503,-0.5606820317000621,0.4849260898563641,-1.2722709432424613,-2.0719494808690055,2.4307703759107655,2
1.0056539748127225,1.6091545250818018,0.4439246468517865,-0.2856637490597099,-0.5134281145969634,-1.0401565282135663,1.164393356353021,-0.4729870455377142,1.1498715568262916,-0.07121264093050805,0
2.6798853768096134,-0.8340446521327187,0.17057298605057805,0.9177688804502739,1.3914072397701092,-0.788524885382341,0.039041859140592106,1.595643872337603,0.09315040905091186,2.998558184527657,1
1.0619093815781133,-1.5678992814200572,-1.7651145567627164,-0.5300911957389948,1.0123561204876053,0.015525126679957408,-1.1151874939293418,-0.8449965431236972,-0.42113162356731315,0.31610570841236896,1
1.5425382524828204,-1.5644533627423103,0.7385115438799557,-0.09791401884352023,-0.590624438479083,-0.492584859740811,-1.5527702601295905,3.365886551392981,0.02277586746075809,0.7498138539246859,2
0.7575767784126308,-0.5210318220264616,0.27009359607984534,1.4713607895532068,1.1554544412774597,-0.5934795628509737,0.473128377644908,0.8508490869034147,-0.40294224922653965,1.4706281281020324,1
3.628799840915265,1.0611145446366024,0.19112942205769612,-0.29840343775230366,1.6226584519860954,0.7554084572453753,-0.3614821119618852,0.6369269693168893,2.0561687054578246,2.0566217604021544,3
-0.556413539065574,-0.13412399880060288,-0.332661629163759,0.7734224605830694,1.4512256459408353,0.3113764139585203,-0.5640748120198795,-0.5030976053878735,-0.11092130504163764,-0.21696850744094354,1
